Time,C1-Fuse_MCCB,C1-MCCB,C1-Fuse,C1-HCB,C1-SSCB,C2-Fuse_MCCB,C2-MCCB,C2-Fuse,C2-HCB,C2-SSCB,C3-Fuse_MCCB,C3-MCCB,C3-Fuse,C3-HCB,C3-SSCB,C4-Fuse_MCCB,C4-MCCB,C4-Fuse,C4-HCB,C4-SSCB,C5-Fuse_MCCB,C5-MCCB,C5-Fuse,C5-HCB,C5-SSCB
22.792607802874745,0.0013299013629970435,0.0013334362047465742,0.0013354207137528107,0.0013306031598976364,0.0013299001661527532,0.0015014502441043076,0.001508960386830016,0.0015014502441040856,0.0015026770529225075,0.0015014502436609956,0.0014184572696962494,0.0014342010083597811,0.0014184572696960274,0.0014219395883394714,0.0014184572692528263,0.00123536863774798,0.0012473047521863734,0.0012392437567517733,0.0012374741069304251,0.001235367139709953,0.0013299016636059147,0.0013425589170977803,0.0013337764158297682,0.0013330355217845424,0.0013299001661527532
22.861054072553046,0.0013274689846181076,0.0013309975048059197,0.0013329832744761738,0.0013281695264547588,0.0013274677899143272,0.001499335145604741,0.0015068309054838691,0.001499335145604186,0.0015005591338979052,0.001499335145161873,0.0014161942140412664,0.0014319072320052584,0.0014161942140411554,0.0014196676948577958,0.0014161942135985095,0.0012327430734734302,0.0012446558989794854,0.0012366153866715246,0.0012348439537954725,0.0012327415784504359,0.001327469284352567,0.0013401012939292523,0.0013313412302883298,0.0013305953569175966,0.0013274677899143272
22.929500342231346,0.0013250845492405183,0.0013286066014657205,0.0013305944698855932,0.001325783806947478,0.001325083356726653,0.0014972675754174603,0.001504749108083514,0.0014972675754167941,0.0014984886858916413,0.0014972675749747033,0.0014139789041462958,0.0014296618677220874,0.0014139789041461848,0.0014174433760946181,0.0014139789037030948,0.0012301656212447831,0.0012420551198280005,0.0012340358803347717,0.001232261816945912,0.0012301641293023247,0.001325084848084579,0.0013376919308304425,0.001328954739360011,0.0013282029828390884,0.001325083356726653
22.99794661190965,0.0013227464925354981,0.0013262619341671833,0.001328252715142142,0.001323444437795085,0.0013227453022597313,0.0014952459947118468,0.0015027134502548778,0.0014952459947116248,0.0014964641715601301,0.0014952459942686458,0.0014118097883561997,0.0014274633422346472,0.0014118097883563108,0.0014152650848427983,0.0014118097879129987,0.0012276347042027291,0.0012395008373322636,0.001231503638729703,0.0012297261220047817,0.0012276332154043113,0.0013227467904736168,0.0013353292524016513,0.0013266153565658634,0.0013258568391774084,0.0013227453022597313
23.06639288158795,0.001320453245094333,0.001323961937309548,0.0013259564202061647,0.001321149850344927,0.001320452057103183,0.001493268858747121,0.001500722381708397,0.001493268858747121,0.0014944840476656118,0.001493268858304031,0.0014096853095247885,0.0014253100767107618,0.0014096853095242334,0.0014131312684549924,0.0014096853090813655,0.0012251487408236894,0.0012369914694791984,0.0012290170580453452,0.001227235289954387,0.0012251472552315956,0.0013204535421112995,0.0013330116781515855,0.0013243214902114442,0.0013235553605236428,0.001320452057103183
23.134839151266256,0.0013182032360331553,0.0013217050438546485,0.0013237039934741457,0.0013188984744765264,0.0013182020503732517,0.0014913346204707967,0.0014987743498590111,0.0014913346204704636,0.0014925467686717209,0.0014913346200269295,0.0014076039086112768,0.0014232004904024542,0.0014076039086109438,0.0014110403724335585,0.0014076039081677427,0.0012227061485214907,0.001234525433255973,0.001226574533306768,0.001224787740742861,0.0012227046661960062,0.0013182035321140928,0.001330737626132228,0.001322071547026571,0.0013212969800332486,0.0013182020503732517
23.203285420944557,0.0013159948964839296,0.0013194896888126806,0.0013214938453038894,0.0013166887420924533,0.0013159937131996813,0.0014894417340072241,0.0014968678033252525,0.0014894417340072241,0.0014906507902364696,0.001489441733563135,0.0014055640281747106,0.0014211330041905557,0.0014055640281744886,0.001408990843923874,0.0014055640277305104,0.0012203053471421255,0.001232101148155862,0.0012241744619043704,0.0012223818967699307,0.0012203038681416478,0.0013159951916148493,0.001328505516454026,0.0013198639356898356,0.0013190801329167057,0.0013159937131996813
23.27173169062286,0.0013138266629004747,0.001317314312551332,0.0013193243913517394,0.0013145190904227944,0.0013138254820346251,0.0014875886579651665,0.0014950011952526987,0.0014875886579642783,0.0014887945725123863,0.0014875886575205222,0.0014035641156768808,0.0014191060439262548,0.0014035641156761036,0.001406981135012031,0.0014035641152317924,0.0012179447622653328,0.0012297170394939272,0.0012218152469284371,0.0012200161861950498,0.0012179432866469275,0.0013138269570671657,0.0013263137746241105,0.0013176970701671564,0.0013169032597408759,0.0013138254820346251
23.340177960301162,0.0013116969803371736,0.0013151773640660558,0.001317194055882931,0.0013123879653057502,0.0013116958019319114,0.0014857738587206182,0.001493172986610447,0.0014857738587203961,0.0014869765834345516,0.0014857738582753077,0.0014016026267650306,0.0014171180437629882,0.0014016026267646975,0.0014050097060115396,0.0014016026263198311,0.0012156228284891935,0.0012273715417003839,0.0012194953004848186,0.0012176890462137768,0.0012156213563074836,0.0013116972735265353,0.0013241608348452116,0.001315569373024017,0.0013147648097080467,0.0013116958019319114
23.408624229979466,0.0013096043054814377,0.0013130773040189725,0.0013151012748332525,0.0013102938242163242,0.0013096031295763977,0.0014839958134461595,0.0014913816492346799,0.0014839958134457154,0.001485195301744735,0.001483995813000294,0.0013996780283024313,0.0014151674492187682,0.0013996780283025423,0.0014030750284841353,0.0013996780278564547,0.0012133379924555987,0.0012250631013592805,0.0012172130467524855,0.001215398926086575,0.001213336523764208,0.0013096045976805915,0.0013220451430795421,0.0013134792784856852,0.0013126632436838426,0.0013096031295763977
23.477070499657767,0.0013075471096399838,0.0013110126077131579,0.0013130444988240786,0.0013082351392540437,0.0013075459362732467,0.0014822530131078926,0.0014896256688343712,0.0014822530131074485,0.0014834492199895521,0.001482253012661583,0.0013977888013592121,0.001413252720211422,0.001397788801359101,0.0014011755882336052,0.0013977888009126804,0.0012110887158388595,0.00122279018020377,0.0012149669249992279,0.0012131442901234246,0.0012110872506890802,0.001307547400836051,0.0013199651600491746,0.0013114252354559097,0.0013105970371818376,0.0013075459362732467
23.54551676933607,0.0013055238815146142,0.001308981767876638,0.0013110221959672375,0.001306210399922958,0.001305522710725704,0.001480543965245551,0.00148790354778916,0.001480543965245107,0.001481736847299464,0.001480543964797798,0.0013959334439930249,0.0014113723338758932,0.0013959334439925808,0.0013993098880806798,0.001395933443545161,0.0012088734781150468,0.0012205512578965516,0.0012127553923831913,0.001210923620454274,0.001208872016556617,0.0013055241716958266,0.001317919364044684,0.0013094057103200107,0.0013085646831425546,0.001305522710725704
23.613963039014372,0.0013035331298799635,0.0013069832973292561,0.0013090328545669605,0.0013042181157990607,0.0013035319617055174,0.0014788671966516898,0.0014862138078357567,0.0014788671966512457,0.0014800567120667463,0.0014788671962029376,0.0013941104739250143,0.0014095247872719652,0.0013941104739250143,0.0013974764505380044,0.001394110473475929,0.0012066907792400716,0.0012183448347159453,0.001210576926654161,0.001208735419703344,0.0012066893213208418,0.0013035334190347747,0.0013159062536147736,0.0013074191896493836,0.0013065646945991105,0.0013035319617055174
23.682409308692677,0.001301573386103816,0.0013050157315033228,0.001307074985666179,0.001302256819056491,0.0013015722205778069,0.0014772212559045483,0.0014845549926120194,0.0014772212559041042,0.0014784073644779072,0.001477221255454908,0.001392318431062578,0.0014077085999454342,0.001392318431062578,0.0013956738203314556,0.0013923184306127157,0.0012045391421602325,0.001216169434073766,0.001208430028693308,0.0012065782134983438,0.001204537687926166,0.0013015736742209016,0.001313924350108242,0.0013054641827483504,0.0013045956072007536,0.0013015722205778069
23.750855578370977,0.0012996432065185415,0.001303077630816607,0.0013051471254429403,0.0013003250668389699,0.0012996420436741651,0.0014756047157509222,0.001482925670048485,0.0014756047157511443,0.0014767873788962271,0.0014756047152997276,0.0013905558798845696,0.0014059223163366275,0.0013905558798844586,0.0013939005667763515,0.0013905558794339301,0.0012024171151866492,0.0012140236048967523,0.0012063132249111597,0.0012044505528456817,0.0012024156646817108,0.0012996434935870216,0.0013119722000678458,0.0013035392240509092,0.0013026559815834116,0.0012996420436741651
23.81930184804928,0.001297741174634215,0.001301167582879903,0.0013032478374462864,0.0012984214434712538,0.0012977400145040008,0.0014740161753239445,0.0014813244345985854,0.0014740161753242775,0.0014751953560764308,0.0014740161748720837,0.0013888214116537512,0.0014041645080287157,0.001388821411653307,0.00139215528599812,0.0013888214112014463,0.0012003232741989445,0.001211905923837464,0.001204225069474929,0.0012023510163303719,0.0012003218274656557,0.0012977414606440973,0.0013100483774575178,0.0013016428753576115,0.00130074440557848,0.0012977400145040008
23.887748117727583,0.0012958659032068498,0.001299284204563711,0.0013013757146840277,0.0012965445625265914,0.0012958647458216621,0.0014724542622261971,0.0014797499093278654,0.0014724542622261971,0.0014736299252492424,0.00147245426177256,0.001387113646486915,0.0014024337758445915,0.001387113646487026,0.0013904366029912074,0.0013871136460333888,0.0011982562247093709,0.0012098149973426287,0.0012021641463959565,0.0012002782121807165,0.001198254781788255,0.0012958661881483646,0.0013081514857470333,0.0012997737279253352,0.001298859496279392,0.0012958647458216621
23.956194387405887,0.0012940160361976094,0.0012974261439573365,0.0012995293816048248,0.0012946930687856018,0.001294014881586536,0.0014709176344976926,0.00147820074788918,0.0014709176344966934,0.0014720897460888116,0.0014709176340428343,0.0013854312353295262,0.0014007287518408296,0.001385431235328971,0.0013887431735928324,0.0013854312348737796,0.001196214603816137,0.00120774946361224,0.001200129071503242,0.00119823078021708,0.0011962131647457186,0.0012940163200613197,0.0013062801598868745,0.0012979304044480333,0.0012969999019971645,0.001294014881586536
24.024640657084188,0.001292190250507197,0.0012955920820957312,0.00129770749585012,0.0012928656399687766,0.0012921890986986595,0.0014694049823674726,0.0014766756362841749,0.0014694049823672506,0.0014705735104610929,0.00146940498191106,0.0013837728616838962,0.0013990481010686118,0.0013837728616840073,0.0013870736862124922,0.0013837728612275946,0.0011941970819309145,0.0012057079943308402,0.0011981184941913803,0.0011962073935823936,0.001194195646747831,0.00129219053328411,0.0013044330680521687,0.0012961115608124407,0.0012951643039925687,0.0012921890986986595
24.093086926762492,0.0012903872576383035,0.0012937807346234953,0.0012959087499354593,0.0012910609884013713,0.0012903861086575041,0.0014679150299207189,0.0014751732945326168,0.0014679150299203858,0.0014690799440917335,0.001467915029462863,0.001382137243288728,0.0013973905232640416,0.0013821372432881729,0.0013854268635034028,0.00138213724283065,0.0011922023644331814,0.0012036892963258605,0.001196131099094444,0.001194206760391392,0.0011922009331726269,0.0012903875393202036,0.0013026089133201246,0.0012943158877773975,0.0012933514181380223,0.0012903861086575041
24.161533196440793,0.0012886058051612137,0.0012919908532633695,0.001294131872732307,0.0012892778624794543,0.0012886046590344646,0.0014664465365945567,0.0014736924781789673,0.0014664465365945567,0.0014676078080611,0.0014664465361349244,0.0013805231335917156,0.0013957547543481663,0.0013805231335911605,0.0013838014638353213,0.0013805231331316392,0.0011902291931329412,0.0012016921130323377,0.001194165607564579,0.0011922276251934427,0.0011902277658277782,0.0012886060857399961,0.0013008064351517357,0.001292542112458106,0.0012915599963819746,0.0012886046590344646
24.229979466119097,0.0012868446780262,0.001290221227115973,0.0012923756307956502,0.0012875150479759734,0.001286843534777371,0.0014649982984882293,0.001472231979601335,0.0014649982984885623,0.0014661559001120095,0.0014649982980280418,0.001378929323060163,0.0013941395677565804,0.001378929323060274,0.0013821962826044976,0.0013789293225990873,0.001188276347573014,0.0011997152257980925,0.0011922207789922812,0.0011902687702730619,0.00118827492425444,0.0012868449574946483,0.0012990244107030646,0.001290788999654513,0.0012897888280534175,0.001286843534777371
24.298425735797398,0.001285102699798757,0.0012884706838984794,0.0012906388296138882,0.0012857713692802086,0.0012851015594496085,0.0014635691496258652,0.0014707906292864559,0.0014635691496257541,0.0014647230559144964,0.0014635691491632352,0.0013773546404335368,0.001392543775696864,0.0013773546404335368,0.0013806101534783455,0.001377354639971018,0.0011863426462548343,0.0011977574551107484,0.001190295412046738,0.0011883290168733796,0.001186341226952159,0.0012851029781498768,0.0012972616560754657,0.0012890553531015314,0.001288036741099341,0.0012851015594496085
24.366872005475702,0.0012833787336696822,0.0012867380909569182,0.0012889203146319028,0.001284045690410185,0.0012833775962418636,0.0014621579629773285,0.0014693672968467686,0.0014621579629771064,0.001463308150082665,0.0014621579625127001,0.0013757979537385445,0.0013909662301891945,0.0013757979537386555,0.0013790419494125183,0.0013757979532740272,0.0011844269476458669,0.0011958176616057026,0.0011883883456969002,0.0011864072262053327,0.0011844255323867348,0.0012833790108964793,0.0012955170273362127,0.0012873400164939985,0.0012863026030948133,0.0012833775962418636
24.435318275154003,0.001281671683407648,0.00128502235620509,0.0012872189722158422,0.0012823369159558062,0.001281670548920033,0.0014607636514281097,0.0014679608919969667,0.0014607636514281097,0.001461910097144803,0.001460763650962149,0.001374258171249254,0.0013894058240325746,0.0013742581712482549,0.0013774905836053675,0.0013742581707826274,0.0011825281511169683,0.0011938947470037098,0.0011864984601612782,0.0011845023003789201,0.0011825267399265815,0.0012816719595044601,0.001293789421466629,0.0012856418744510156,0.0012845853221844505,0.001281670548920033
24.503764544832308,0.0012799804940855086,0.0012833224288587575,0.001285533730389754,0.001280643991811381,0.0012799793625558609,0.0014593851685232861,0.0014665703653018447,0.0014593851685232861,0.0014605278522891174,0.0014593851680556602,0.0013727342422195088,0.0013878614915511234,0.0013727342422190647,0.0013759550102323548,0.0013727342417507726,0.0011806451976654753,0.0011919876548341923,0.0011846246776442415,0.0011826131831285114,0.0011806437905677036,0.0012799807690463405,0.001292077777102718,0.0012839598532540242,0.0012828838478134985,0.0012799793625558609
